30.0,10.0,White,7298.0
52.0,9.0,White,0.0
35.0,9.0,White,0.0
48.0,11.0,White,0.0
23.0,9.0,White,0.0
37.0,14.0,White,0.0
44.0,14.0,White,0.0
44.0,9.0,White,0.0
36.0,13.0,White,0.0
26.0,10.0,White,0.0
31.0,13.0,White,0.0
23.0,9.0,Black,0.0
29.0,9.0,White,0.0
53.0,9.0,Black,0.0
52.0,11.0,White,0.0
55.0,9.0,White,0.0
31.0,6.0,White,0.0
19.0,9.0,White,0.0
64.0,9.0,White,0.0
55.0,9.0,White,0.0
48.0,14.0,White,0.0
20.0,9.0,White,0.0
50.0,9.0,White,7298.0
45.0,13.0,White,0.0
17.0,6.0,White,0.0
38.0,9.0,White,0.0
43.0,9.0,White,0.0
22.0,9.0,White,0.0
63.0,9.0,White,0.0
36.0,13.0,White,0.0
56.0,13.0,White,0.0
43.0,15.0,Black,0.0
41.0,13.0,White,0.0
41.0,9.0,White,0.0
36.0,13.0,White,0.0
59.0,16.0,White,0.0
46.0,12.0,White,0.0
23.0,13.0,White,0.0
46.0,10.0,White,0.0
53.0,13.0,White,0.0
47.0,9.0,Amer-Indian-Eskimo,0.0
46.0,14.0,White,0.0
47.0,9.0,White,0.0
29.0,9.0,White,0.0
32.0,11.0,White,0.0
90.0,9.0,White,0.0
63.0,13.0,White,0.0
23.0,11.0,Asian-Pac-Islander,0.0
76.0,13.0,White,0.0
23.0,11.0,White,0.0
44.0,10.0,Other,0.0
81.0,6.0,White,2936.0
17.0,6.0,Black,0.0
56.0,11.0,White,0.0
58.0,6.0,White,0.0
45.0,13.0,White,0.0
25.0,9.0,White,0.0
36.0,13.0,Asian-Pac-Islander,0.0
32.0,11.0,White,0.0
25.0,9.0,White,0.0
29.0,10.0,White,0.0
23.0,9.0,White,0.0
41.0,14.0,White,0.0
48.0,13.0,Black,0.0
29.0,9.0,White,0.0
27.0,14.0,Asian-Pac-Islander,0.0
55.0,10.0,White,0.0
30.0,7.0,Asian-Pac-Islander,0.0
45.0,10.0,Black,0.0
50.0,9.0,White,0.0
22.0,9.0,White,0.0
80.0,9.0,Amer-Indian-Eskimo,0.0
30.0,9.0,White,0.0
20.0,10.0,White,0.0
29.0,9.0,White,0.0
56.0,10.0,White,0.0
63.0,13.0,White,0.0
20.0,9.0,White,0.0
38.0,9.0,Black,0.0
31.0,9.0,White,0.0
21.0,10.0,White,0.0
47.0,6.0,White,0.0
25.0,13.0,Asian-Pac-Islander,0.0
31.0,10.0,Black,0.0
28.0,9.0,White,0.0
38.0,9.0,White,0.0
30.0,13.0,White,0.0
39.0,9.0,White,0.0
27.0,13.0,White,0.0
26.0,10.0,White,0.0
47.0,9.0,White,0.0
27.0,9.0,White,0.0
43.0,10.0,Other,0.0
32.0,13.0,White,0.0
20.0,10.0,Asian-Pac-Islander,0.0
21.0,8.0,Black,0.0
32.0,11.0,White,0.0
37.0,11.0,Black,0.0
45.0,9.0,Asian-Pac-Islander,0.0
37.0,12.0,White,0.0
54.0,5.0,White,0.0
24.0,13.0,White,0.0
28.0,7.0,White,0.0
23.0,10.0,White,0.0
54.0,9.0,White,0.0
40.0,9.0,White,0.0
38.0,10.0,White,0.0
71.0,6.0,White,0.0
51.0,10.0,White,0.0
52.0,10.0,White,0.0
30.0,13.0,White,0.0
34.0,9.0,White,7688.0
38.0,6.0,White,0.0
43.0,11.0,White,13550.0
43.0,7.0,White,0.0
36.0,10.0,Black,13550.0
24.0,10.0,White,0.0
29.0,2.0,Asian-Pac-Islander,0.0
55.0,6.0,Black,0.0
51.0,14.0,White,0.0
43.0,9.0,Amer-Indian-Eskimo,0.0
28.0,9.0,White,0.0
54.0,12.0,White,0.0
47.0,10.0,White,0.0
47.0,13.0,White,0.0
47.0,10.0,White,0.0
38.0,10.0,White,6497.0
60.0,3.0,White,0.0
19.0,9.0,Amer-Indian-Eskimo,0.0
22.0,10.0,Black,0.0
55.0,14.0,White,0.0
44.0,10.0,Black,0.0
53.0,2.0,White,7688.0
44.0,14.0,White,4386.0
28.0,13.0,White,0.0
30.0,10.0,Black,0.0
39.0,9.0,Amer-Indian-Eskimo,0.0
43.0,9.0,White,0.0
24.0,13.0,White,0.0
27.0,11.0,White,0.0
64.0,3.0,White,0.0
41.0,10.0,White,0.0
28.0,9.0,White,0.0
61.0,9.0,White,0.0
27.0,7.0,White,0.0
49.0,10.0,White,0.0
20.0,10.0,White,0.0
41.0,13.0,White,0.0
28.0,9.0,White,0.0
36.0,9.0,White,0.0
44.0,13.0,White,0.0
51.0,13.0,White,7688.0
40.0,10.0,Black,0.0
19.0,9.0,White,0.0
54.0,10.0,White,0.0
55.0,9.0,White,0.0
57.0,11.0,White,0.0
29.0,10.0,White,0.0
51.0,9.0,White,0.0
44.0,9.0,White,0.0
35.0,11.0,White,0.0
40.0,9.0,White,0.0
46.0,4.0,White,0.0
25.0,10.0,White,0.0
33.0,13.0,White,0.0
32.0,10.0,White,0.0
22.0,9.0,White,0.0
39.0,10.0,Asian-Pac-Islander,0.0
18.0,9.0,Asian-Pac-Islander,0.0
43.0,9.0,Black,0.0
46.0,9.0,White,0.0
63.0,10.0,White,7298.0
40.0,10.0,White,0.0
59.0,13.0,White,0.0
40.0,14.0,White,0.0
23.0,9.0,White,0.0
64.0,9.0,White,0.0
36.0,11.0,White,0.0
48.0,9.0,White,0.0
43.0,10.0,White,0.0
18.0,6.0,White,0.0
17.0,7.0,White,0.0
36.0,15.0,White,0.0
53.0,9.0,White,0.0
36.0,10.0,White,0.0
20.0,9.0,White,0.0
22.0,13.0,White,0.0
34.0,13.0,White,0.0
39.0,7.0,White,0.0
57.0,10.0,White,0.0
30.0,6.0,White,0.0
37.0,15.0,White,0.0
51.0,9.0,White,0.0
38.0,9.0,White,0.0
34.0,9.0,White,0.0
47.0,9.0,Black,0.0
28.0,9.0,White,0.0
25.0,6.0,White,0.0
25.0,10.0,White,0.0
50.0,14.0,White,15024.0
50.0,9.0,White,0.0
43.0,13.0,White,0.0
27.0,9.0,White,0.0
32.0,9.0,White,0.0
44.0,6.0,White,0.0
19.0,9.0,Black,0.0
53.0,10.0,White,0.0
21.0,9.0,White,0.0
26.0,9.0,White,0.0
68.0,9.0,White,0.0
31.0,10.0,White,0.0
32.0,13.0,White,0.0
33.0,14.0,White,0.0
49.0,9.0,Black,0.0
24.0,7.0,White,0.0
30.0,9.0,White,0.0
49.0,9.0,White,0.0
18.0,7.0,Black,0.0
30.0,10.0,White,0.0
51.0,9.0,White,0.0
52.0,10.0,White,0.0
52.0,9.0,White,0.0
23.0,9.0,Black,0.0
23.0,6.0,White,0.0
36.0,9.0,White,0.0
19.0,7.0,White,0.0
53.0,9.0,White,0.0
17.0,7.0,White,0.0
69.0,9.0,White,0.0
46.0,13.0,White,0.0
33.0,9.0,White,0.0
40.0,10.0,White,0.0
56.0,10.0,White,0.0
29.0,14.0,White,0.0
41.0,10.0,White,0.0
22.0,9.0,White,0.0
28.0,4.0,White,0.0
31.0,13.0,White,0.0
35.0,13.0,White,0.0
38.0,10.0,Black,0.0
17.0,6.0,White,0.0
39.0,6.0,White,0.0
27.0,10.0,Black,0.0
50.0,9.0,White,0.0
56.0,9.0,White,0.0
80.0,9.0,White,0.0
38.0,10.0,White,0.0
52.0,9.0,Black,0.0
26.0,13.0,Black,0.0
43.0,9.0,Asian-Pac-Islander,0.0
45.0,13.0,White,0.0
41.0,11.0,Black,0.0
30.0,12.0,White,0.0
24.0,10.0,White,2407.0
43.0,10.0,White,0.0
44.0,13.0,White,0.0
54.0,9.0,Black,0.0
23.0,13.0,White,0.0
33.0,9.0,White,0.0
18.0,7.0,White,0.0
38.0,10.0,White,0.0
41.0,11.0,White,0.0
22.0,8.0,White,0.0
66.0,4.0,White,0.0
70.0,9.0,White,0.0
58.0,6.0,White,0.0
60.0,14.0,White,0.0
24.0,6.0,Black,0.0
61.0,7.0,White,0.0
35.0,13.0,White,0.0
19.0,10.0,White,0.0
52.0,9.0,Black,0.0
38.0,13.0,White,7298.0
39.0,9.0,White,0.0
33.0,13.0,White,0.0
52.0,9.0,White,0.0
41.0,9.0,White,0.0
37.0,10.0,White,0.0
38.0,13.0,White,0.0
27.0,10.0,White,0.0
38.0,14.0,White,0.0
38.0,13.0,Asian-Pac-Islander,3103.0
49.0,9.0,White,0.0
38.0,13.0,White,0.0
22.0,9.0,White,0.0
40.0,12.0,White,0.0
20.0,9.0,White,0.0
34.0,16.0,White,0.0
24.0,14.0,White,0.0
58.0,13.0,White,4787.0
24.0,10.0,White,0.0
43.0,9.0,White,0.0
38.0,9.0,White,0.0
42.0,9.0,White,0.0
27.0,10.0,White,0.0
18.0,6.0,White,0.0
37.0,9.0,Amer-Indian-Eskimo,27828.0
48.0,9.0,White,0.0
40.0,4.0,White,0.0
50.0,13.0,Asian-Pac-Islander,7688.0
57.0,9.0,Amer-Indian-Eskimo,0.0
36.0,10.0,White,0.0
41.0,9.0,White,0.0
90.0,4.0,White,0.0
66.0,4.0,Black,0.0
34.0,9.0,White,0.0
23.0,9.0,Asian-Pac-Islander,0.0
35.0,9.0,White,0.0
32.0,9.0,White,2407.0
33.0,13.0,Black,0.0
32.0,11.0,White,0.0
31.0,10.0,Asian-Pac-Islander,0.0
32.0,10.0,White,0.0
40.0,9.0,White,0.0
27.0,9.0,White,0.0
34.0,9.0,Amer-Indian-Eskimo,0.0
35.0,11.0,Black,0.0
29.0,10.0,White,0.0
41.0,9.0,Black,0.0
33.0,16.0,White,0.0
22.0,9.0,White,0.0
52.0,13.0,White,0.0
20.0,9.0,White,0.0
18.0,7.0,White,0.0
63.0,13.0,White,0.0
49.0,4.0,White,0.0
58.0,9.0,White,0.0
23.0,9.0,White,0.0
59.0,9.0,White,0.0
49.0,10.0,White,0.0
23.0,13.0,White,0.0
17.0,6.0,White,0.0
20.0,7.0,White,0.0
36.0,11.0,White,0.0
64.0,10.0,White,0.0
34.0,10.0,White,0.0
63.0,12.0,White,0.0
51.0,9.0,Black,0.0
40.0,10.0,Black,0.0
55.0,5.0,White,0.0
35.0,9.0,White,0.0
30.0,13.0,White,0.0
47.0,13.0,White,0.0
29.0,6.0,Black,0.0
17.0,7.0,White,0.0
32.0,15.0,White,7688.0
55.0,13.0,White,0.0
47.0,10.0,White,0.0
50.0,13.0,White,0.0
42.0,9.0,Black,7688.0
32.0,10.0,White,0.0
60.0,12.0,White,0.0
53.0,9.0,White,0.0
58.0,13.0,White,8614.0
45.0,13.0,White,0.0
31.0,9.0,White,0.0
32.0,9.0,White,0.0
37.0,10.0,White,0.0
28.0,10.0,White,0.0
26.0,8.0,White,0.0
47.0,9.0,White,0.0
34.0,10.0,White,0.0
42.0,9.0,Black,0.0
48.0,13.0,White,99999.0
32.0,9.0,Black,0.0
35.0,11.0,White,0.0
46.0,16.0,White,0.0
38.0,10.0,White,0.0
49.0,9.0,White,0.0
35.0,13.0,White,0.0
61.0,9.0,White,4865.0
45.0,12.0,Black,0.0
31.0,13.0,White,0.0
52.0,10.0,White,0.0
20.0,10.0,White,0.0
64.0,7.0,White,0.0
20.0,10.0,White,0.0
24.0,14.0,White,0.0
29.0,11.0,White,0.0
23.0,13.0,White,0.0
34.0,9.0,White,0.0
54.0,14.0,White,0.0
21.0,10.0,White,0.0
23.0,13.0,White,0.0
79.0,4.0,White,2964.0
55.0,14.0,White,0.0
42.0,9.0,White,0.0
60.0,9.0,White,2597.0
37.0,12.0,Black,0.0
47.0,9.0,White,0.0
20.0,10.0,White,0.0
53.0,13.0,White,0.0
34.0,9.0,White,0.0
43.0,10.0,Black,0.0
24.0,10.0,White,0.0
23.0,9.0,Amer-Indian-Eskimo,0.0
29.0,11.0,Other,0.0
58.0,10.0,Black,0.0
55.0,12.0,Black,7688.0
40.0,14.0,White,0.0
43.0,10.0,White,0.0
25.0,14.0,White,0.0
23.0,13.0,White,0.0
34.0,9.0,White,0.0
26.0,10.0,White,0.0
60.0,16.0,White,0.0
39.0,9.0,White,0.0
21.0,9.0,White,0.0
45.0,9.0,White,0.0
33.0,10.0,White,0.0
26.0,13.0,White,0.0
39.0,10.0,White,114.0
29.0,12.0,White,8614.0
29.0,10.0,Black,0.0
52.0,7.0,White,0.0
34.0,13.0,White,0.0
24.0,9.0,White,0.0
77.0,16.0,White,20051.0
34.0,14.0,White,0.0
53.0,5.0,White,0.0
31.0,9.0,Black,0.0
58.0,9.0,White,0.0
50.0,14.0,White,7688.0
32.0,9.0,White,0.0
57.0,9.0,White,0.0
32.0,9.0,White,0.0
77.0,5.0,Black,0.0
37.0,10.0,White,0.0
51.0,9.0,White,0.0
33.0,12.0,Black,0.0
53.0,9.0,White,0.0
32.0,9.0,White,0.0
30.0,10.0,White,0.0
19.0,10.0,White,594.0
33.0,13.0,White,0.0
31.0,11.0,White,0.0
28.0,10.0,Black,0.0
19.0,8.0,White,0.0
27.0,9.0,White,0.0
21.0,3.0,White,0.0
24.0,13.0,White,0.0
46.0,9.0,White,0.0
31.0,13.0,White,0.0
60.0,10.0,White,0.0
21.0,6.0,Black,0.0
38.0,7.0,White,0.0
31.0,11.0,White,0.0
26.0,13.0,White,0.0
46.0,9.0,White,0.0
25.0,9.0,White,0.0
23.0,10.0,White,0.0
53.0,14.0,White,0.0
42.0,14.0,White,0.0
29.0,9.0,White,0.0
45.0,10.0,White,0.0
70.0,13.0,White,0.0
55.0,13.0,White,99999.0
40.0,16.0,White,0.0
17.0,6.0,White,0.0
18.0,9.0,White,0.0
34.0,14.0,White,0.0
41.0,10.0,White,0.0
28.0,13.0,White,0.0
23.0,9.0,White,0.0
32.0,10.0,White,0.0
56.0,4.0,Black,0.0
36.0,9.0,White,0.0
26.0,9.0,White,0.0
62.0,13.0,White,0.0
35.0,12.0,White,0.0
25.0,13.0,White,0.0
28.0,9.0,White,0.0
21.0,10.0,White,0.0
31.0,6.0,White,0.0
23.0,12.0,White,0.0
58.0,13.0,White,0.0
55.0,14.0,White,0.0
54.0,9.0,White,0.0
33.0,9.0,White,3908.0
28.0,7.0,White,7688.0
40.0,7.0,White,0.0
33.0,13.0,White,7298.0
27.0,15.0,Asian-Pac-Islander,0.0
55.0,9.0,White,0.0
53.0,9.0,White,0.0
23.0,8.0,White,0.0
66.0,9.0,White,0.0
34.0,11.0,White,0.0
39.0,6.0,White,0.0
21.0,10.0,Black,0.0
26.0,10.0,Other,0.0
21.0,9.0,White,0.0
59.0,9.0,White,0.0
61.0,6.0,White,0.0
30.0,13.0,White,0.0
22.0,11.0,White,0.0
47.0,9.0,White,0.0
50.0,9.0,White,0.0
67.0,13.0,White,0.0
59.0,6.0,White,0.0
35.0,12.0,White,0.0
56.0,10.0,White,27828.0
28.0,9.0,Black,0.0
34.0,9.0,White,2977.0
63.0,6.0,White,0.0
48.0,10.0,White,0.0
41.0,10.0,White,0.0
26.0,10.0,Black,0.0
47.0,6.0,White,0.0
29.0,11.0,White,0.0
30.0,9.0,White,0.0
19.0,9.0,White,0.0
27.0,13.0,White,0.0
59.0,9.0,White,0.0
19.0,9.0,White,0.0
45.0,5.0,Asian-Pac-Islander,0.0
37.0,9.0,White,0.0
44.0,16.0,White,0.0
34.0,13.0,Asian-Pac-Islander,0.0
30.0,13.0,White,0.0
30.0,13.0,Asian-Pac-Islander,0.0
56.0,7.0,Black,0.0
19.0,9.0,White,0.0
37.0,4.0,White,0.0
45.0,14.0,White,0.0
21.0,10.0,White,0.0
34.0,9.0,White,0.0
27.0,13.0,White,0.0
44.0,14.0,White,0.0
33.0,13.0,White,0.0
32.0,10.0,White,0.0
37.0,10.0,White,0.0
26.0,13.0,White,0.0
49.0,9.0,White,5013.0
20.0,10.0,White,0.0
37.0,10.0,White,0.0
22.0,3.0,White,0.0
44.0,13.0,White,0.0
30.0,9.0,White,0.0
55.0,9.0,White,0.0
36.0,7.0,White,0.0
29.0,8.0,White,0.0
19.0,10.0,White,0.0
45.0,11.0,White,0.0
38.0,13.0,White,0.0
42.0,10.0,Asian-Pac-Islander,0.0
27.0,11.0,White,0.0
20.0,10.0,White,0.0
43.0,13.0,White,0.0
21.0,9.0,White,0.0
33.0,13.0,White,0.0
36.0,9.0,White,0.0
34.0,8.0,White,0.0
72.0,4.0,White,0.0
54.0,10.0,White,0.0
30.0,9.0,White,0.0
63.0,9.0,Black,0.0
36.0,13.0,White,0.0
25.0,13.0,White,0.0
72.0,12.0,White,0.0
55.0,9.0,White,0.0
44.0,10.0,White,0.0
41.0,9.0,Black,0.0
20.0,10.0,White,0.0
47.0,12.0,White,0.0
71.0,10.0,White,3432.0
41.0,13.0,White,0.0
35.0,9.0,Other,0.0
18.0,9.0,White,0.0
23.0,9.0,White,0.0
57.0,13.0,White,0.0
56.0,2.0,Amer-Indian-Eskimo,0.0
25.0,10.0,White,0.0
64.0,11.0,White,0.0
35.0,13.0,White,0.0
61.0,11.0,White,0.0
36.0,13.0,White,0.0
18.0,8.0,Black,0.0
21.0,10.0,Black,0.0
43.0,12.0,White,0.0
32.0,9.0,White,0.0
52.0,8.0,White,0.0
48.0,9.0,White,0.0
40.0,13.0,White,0.0
35.0,9.0,White,5178.0
22.0,10.0,White,0.0
42.0,9.0,White,0.0
60.0,4.0,White,0.0
34.0,10.0,Black,0.0
27.0,12.0,White,0.0
47.0,13.0,White,0.0
65.0,5.0,White,0.0
61.0,14.0,White,0.0
18.0,10.0,White,0.0
49.0,9.0,White,0.0
48.0,16.0,White,0.0
26.0,10.0,Black,2174.0
30.0,13.0,White,0.0
68.0,9.0,White,0.0
23.0,9.0,White,0.0
65.0,9.0,White,0.0
32.0,13.0,White,0.0
44.0,14.0,White,0.0
48.0,14.0,White,0.0
24.0,11.0,White,0.0
58.0,10.0,White,0.0
32.0,10.0,White,0.0
54.0,14.0,White,0.0
35.0,14.0,White,0.0
35.0,12.0,White,0.0
24.0,9.0,White,0.0
50.0,9.0,White,99999.0
38.0,9.0,White,0.0
57.0,9.0,White,0.0
38.0,10.0,White,0.0
49.0,9.0,White,0.0
25.0,13.0,White,0.0
56.0,10.0,White,0.0
32.0,7.0,White,0.0
22.0,13.0,White,0.0
23.0,10.0,White,0.0
33.0,9.0,White,0.0
42.0,10.0,White,0.0
62.0,9.0,White,0.0
24.0,5.0,White,0.0
26.0,13.0,White,0.0
46.0,10.0,White,0.0
33.0,13.0,White,0.0
65.0,9.0,White,0.0
65.0,9.0,White,2414.0
46.0,10.0,White,7688.0
43.0,11.0,White,0.0
43.0,9.0,White,0.0
35.0,6.0,White,0.0
48.0,9.0,White,0.0
55.0,13.0,White,0.0
45.0,11.0,White,0.0
56.0,13.0,White,4508.0
59.0,14.0,White,0.0
56.0,9.0,White,0.0
21.0,9.0,Black,0.0
26.0,7.0,White,3411.0
38.0,9.0,White,0.0
27.0,10.0,White,0.0
48.0,4.0,White,0.0
37.0,14.0,White,0.0
63.0,9.0,White,0.0
27.0,9.0,Amer-Indian-Eskimo,0.0
20.0,10.0,White,0.0
26.0,14.0,White,0.0
21.0,6.0,Black,0.0
51.0,12.0,White,0.0
28.0,12.0,White,0.0
39.0,11.0,Amer-Indian-Eskimo,0.0
35.0,14.0,White,0.0
21.0,10.0,White,0.0
65.0,4.0,White,0.0
54.0,11.0,Black,0.0
39.0,4.0,White,0.0
24.0,10.0,Black,0.0
36.0,13.0,Asian-Pac-Islander,0.0
70.0,10.0,White,0.0
52.0,9.0,White,0.0
64.0,9.0,White,0.0
43.0,10.0,White,0.0
44.0,11.0,White,594.0
47.0,9.0,White,0.0
32.0,8.0,White,0.0
20.0,10.0,White,0.0
33.0,10.0,White,0.0
52.0,9.0,White,0.0
49.0,4.0,White,0.0
31.0,9.0,White,0.0
62.0,9.0,White,0.0
44.0,10.0,White,0.0
28.0,9.0,White,3908.0
68.0,14.0,Black,0.0
40.0,10.0,White,0.0
46.0,4.0,White,0.0
22.0,9.0,White,0.0
37.0,13.0,White,0.0
62.0,14.0,White,0.0
37.0,13.0,White,0.0
35.0,9.0,White,4787.0
44.0,9.0,White,0.0
41.0,11.0,White,0.0
36.0,13.0,White,0.0
26.0,13.0,White,0.0
48.0,9.0,Black,0.0
21.0,9.0,White,0.0
39.0,15.0,White,7688.0
38.0,11.0,White,14344.0
44.0,11.0,White,0.0
56.0,6.0,Asian-Pac-Islander,0.0
25.0,5.0,White,0.0
32.0,13.0,White,0.0
47.0,10.0,White,0.0
26.0,10.0,White,0.0
31.0,13.0,Black,14084.0
23.0,11.0,White,0.0
41.0,10.0,White,0.0
55.0,10.0,Black,0.0
23.0,10.0,White,0.0
45.0,9.0,Black,7298.0
42.0,13.0,White,0.0
29.0,10.0,White,0.0
48.0,14.0,White,0.0
36.0,10.0,White,0.0
52.0,13.0,White,15024.0
46.0,11.0,White,0.0
34.0,10.0,White,0.0
27.0,12.0,White,0.0
18.0,9.0,White,0.0
18.0,10.0,White,0.0
42.0,4.0,White,0.0
64.0,10.0,White,0.0
36.0,14.0,White,0.0
20.0,7.0,Black,0.0
52.0,15.0,White,0.0
44.0,13.0,White,0.0
53.0,10.0,White,0.0
36.0,13.0,White,0.0
27.0,13.0,Asian-Pac-Islander,0.0
52.0,9.0,White,0.0
60.0,14.0,White,0.0
41.0,12.0,White,0.0
64.0,15.0,White,0.0
25.0,2.0,White,0.0
63.0,4.0,Asian-Pac-Islander,0.0
54.0,11.0,White,0.0
21.0,9.0,White,0.0
27.0,13.0,White,0.0
63.0,14.0,White,41310.0
37.0,9.0,White,0.0
22.0,9.0,White,0.0
54.0,4.0,White,0.0
54.0,6.0,White,0.0
60.0,9.0,White,0.0
19.0,7.0,White,0.0
25.0,9.0,White,0.0
51.0,9.0,White,0.0
47.0,9.0,White,0.0
44.0,6.0,White,0.0
18.0,10.0,White,0.0
57.0,9.0,White,0.0
22.0,10.0,White,0.0
36.0,10.0,Black,0.0
33.0,9.0,White,0.0
39.0,10.0,White,0.0
49.0,16.0,Other,0.0
41.0,9.0,Asian-Pac-Islander,0.0
35.0,10.0,White,0.0
40.0,12.0,White,1506.0
30.0,13.0,White,0.0
25.0,9.0,White,0.0
25.0,10.0,Black,0.0
37.0,14.0,White,7688.0
53.0,15.0,White,0.0
34.0,12.0,White,0.0
22.0,9.0,White,0.0
18.0,9.0,White,0.0
52.0,14.0,White,15024.0
45.0,9.0,Black,5455.0
19.0,10.0,White,0.0
33.0,13.0,White,0.0
45.0,10.0,White,0.0
43.0,13.0,White,0.0
40.0,9.0,White,0.0
41.0,13.0,White,0.0
25.0,9.0,White,0.0
22.0,13.0,White,0.0
52.0,10.0,White,0.0
45.0,10.0,White,0.0
32.0,16.0,White,0.0
26.0,13.0,White,0.0
24.0,10.0,Black,0.0
37.0,9.0,Black,0.0
49.0,9.0,White,0.0
43.0,14.0,White,0.0
35.0,9.0,White,0.0
37.0,15.0,White,0.0
17.0,7.0,White,0.0
48.0,9.0,White,0.0
40.0,14.0,White,0.0
26.0,10.0,White,2597.0
35.0,13.0,Asian-Pac-Islander,0.0
21.0,10.0,White,0.0
54.0,6.0,White,0.0
40.0,13.0,Black,0.0
51.0,10.0,Black,0.0
60.0,9.0,Black,0.0
22.0,10.0,White,0.0
20.0,9.0,White,0.0
21.0,7.0,White,0.0
21.0,10.0,White,0.0
43.0,10.0,White,0.0
36.0,13.0,White,0.0
65.0,9.0,White,0.0
48.0,9.0,White,0.0
37.0,14.0,White,27828.0
20.0,8.0,White,0.0
41.0,9.0,White,0.0
55.0,5.0,White,0.0
39.0,13.0,White,0.0
41.0,10.0,White,7298.0
80.0,11.0,White,0.0
59.0,6.0,White,0.0
52.0,7.0,White,0.0
39.0,13.0,White,3103.0
56.0,10.0,Black,0.0
69.0,9.0,Black,0.0
49.0,13.0,White,0.0
33.0,9.0,White,5013.0
28.0,9.0,White,0.0
49.0,10.0,White,0.0
51.0,9.0,White,0.0
42.0,10.0,White,0.0
66.0,9.0,White,0.0
44.0,11.0,White,0.0
26.0,9.0,White,0.0
43.0,10.0,White,0.0
28.0,6.0,White,0.0
25.0,13.0,White,0.0
17.0,7.0,White,0.0
52.0,13.0,White,0.0
34.0,9.0,White,0.0
24.0,10.0,White,0.0
41.0,13.0,White,0.0
65.0,10.0,White,0.0
36.0,10.0,White,0.0
19.0,9.0,White,0.0
43.0,10.0,White,0.0
39.0,14.0,White,0.0
48.0,7.0,White,0.0
50.0,11.0,White,0.0
21.0,10.0,White,0.0
36.0,9.0,Black,0.0
33.0,9.0,Black,0.0
50.0,13.0,White,0.0
49.0,14.0,White,99999.0
34.0,13.0,Black,0.0
70.0,16.0,White,0.0
39.0,9.0,White,0.0
44.0,10.0,White,0.0
32.0,13.0,White,0.0
40.0,5.0,Black,0.0
46.0,9.0,Black,0.0
21.0,10.0,White,0.0
40.0,13.0,Asian-Pac-Islander,7688.0
47.0,7.0,White,0.0
19.0,9.0,White,0.0
22.0,10.0,White,0.0
20.0,10.0,White,0.0
46.0,13.0,White,4787.0
41.0,13.0,White,0.0
17.0,6.0,Other,0.0
41.0,9.0,Black,0.0
28.0,9.0,White,0.0
20.0,10.0,White,0.0
24.0,9.0,White,0.0
33.0,10.0,White,0.0
44.0,10.0,White,0.0
26.0,9.0,Black,0.0
47.0,11.0,White,0.0
24.0,9.0,White,0.0
58.0,13.0,Black,0.0
41.0,9.0,White,0.0
38.0,4.0,White,0.0
21.0,10.0,White,0.0
33.0,10.0,White,0.0
23.0,10.0,White,0.0
40.0,6.0,White,0.0
47.0,9.0,White,0.0
41.0,13.0,Black,0.0
38.0,13.0,White,0.0
50.0,4.0,White,0.0
45.0,9.0,Black,0.0
65.0,13.0,White,0.0
33.0,9.0,White,0.0
34.0,12.0,White,0.0
65.0,14.0,White,0.0
24.0,7.0,White,0.0
26.0,13.0,White,0.0
55.0,9.0,White,0.0
66.0,13.0,White,0.0
43.0,13.0,White,0.0
37.0,13.0,Black,0.0
22.0,9.0,White,0.0
21.0,7.0,White,0.0
69.0,15.0,White,0.0
27.0,14.0,White,0.0
48.0,9.0,White,4386.0
24.0,13.0,White,0.0
18.0,7.0,White,0.0
53.0,9.0,White,0.0
26.0,9.0,White,0.0
60.0,10.0,White,0.0
21.0,10.0,White,0.0
39.0,3.0,White,0.0
45.0,10.0,White,0.0
76.0,9.0,White,0.0
19.0,10.0,White,0.0
34.0,10.0,Black,0.0
54.0,10.0,White,0.0
23.0,13.0,White,0.0
44.0,4.0,White,0.0
27.0,10.0,Black,0.0
23.0,8.0,Amer-Indian-Eskimo,0.0
37.0,9.0,White,0.0
41.0,9.0,White,0.0
21.0,10.0,White,0.0
37.0,9.0,White,0.0
63.0,9.0,White,2174.0
35.0,7.0,White,0.0
47.0,5.0,Black,0.0
41.0,10.0,White,0.0
50.0,9.0,Asian-Pac-Islander,0.0
26.0,9.0,White,0.0
36.0,10.0,White,0.0
47.0,10.0,White,0.0
51.0,10.0,Black,0.0
41.0,9.0,Other,0.0
40.0,15.0,White,15024.0
32.0,13.0,White,4064.0
37.0,13.0,White,7298.0
40.0,13.0,White,0.0
56.0,13.0,White,0.0
50.0,9.0,White,0.0
28.0,5.0,White,0.0
28.0,9.0,White,0.0
19.0,7.0,White,0.0
44.0,9.0,White,0.0
42.0,15.0,White,7430.0
47.0,10.0,White,0.0
31.0,10.0,White,0.0
61.0,7.0,White,0.0
21.0,10.0,White,0.0
26.0,13.0,White,0.0
58.0,9.0,White,0.0
35.0,13.0,Asian-Pac-Islander,0.0
35.0,11.0,Black,0.0
29.0,12.0,White,3674.0
40.0,14.0,White,7688.0
33.0,13.0,White,0.0
38.0,10.0,White,0.0
50.0,11.0,White,0.0
66.0,10.0,White,0.0
36.0,10.0,White,0.0
33.0,7.0,White,0.0
55.0,14.0,White,0.0
46.0,9.0,White,0.0
36.0,12.0,White,0.0
41.0,8.0,White,0.0
30.0,9.0,White,0.0
29.0,8.0,White,0.0
